user_id,item_id,timestamp,play_count
622,5250,5,1
622,5249,6,1
622,1725,7,1
622,1726,8,1
622,1721,9,1
622,1722,10,1
622,4819,11,1
622,4823,12,1
622,4825,13,1
622,5113,14,1
622,5114,15,1
622,5112,16,1
622,5115,17,1
622,5116,18,1
622,1346,19,1
622,1345,20,1
622,1347,21,1
622,5378,22,1
622,5387,23,1
622,1581,24,1
622,1839,25,1
622,1434,26,1
622,2620,27,1
622,5209,28,1
622,5211,29,1
622,5207,30,1
622,3534,31,1
622,3536,32,1
622,6709,33,1
622,2085,34,1
622,4307,35,1
622,7183,36,1
622,2089,37,1
622,213,38,1
622,5618,39,1
622,3056,40,1
622,2558,41,1
622,2695,42,1
622,5574,43,1
622,6204,44,1
622,2644,45,1
622,2254,46,1
622,833,47,1
622,4515,48,1
622,6319,49,1
623,6230,0,1
623,7091,1,1
623,368,2,1
623,3840,3,1
623,270,4,1
623,3436,5,1
623,5253,6,1
623,5250,7,1
623,5249,8,1
623,1725,9,1
623,1723,10,1
623,1722,11,1
623,1718,12,1
623,4820,13,1
623,4821,14,1
623,4825,15,1
623,1067,16,1
623,1070,17,1
623,1068,18,1
623,5109,19,1
623,5107,20,1
623,5114,21,1
623,5112,22,1
623,5115,23,1
623,5116,24,1
623,1348,25,1
623,1347,26,1
623,5387,27,1
623,4195,28,1
623,1438,29,1
623,1825,30,1
623,5211,31,1
623,3536,32,1
623,6673,33,1
623,4517,34,1
623,2419,35,1
623,7068,36,1
623,5938,37,1
623,4441,38,1
623,5931,39,1
623,4309,40,1
623,3,42,1
623,6321,43,1
623,3532,44,1
623,4440,45,1
623,4515,46,1
623,939,47,1
624,5782,0,1
624,6230,1,1
624,7091,2,1
624,3702,3,1
624,5252,4,1
624,5250,5,1
624,5249,6,1
624,1723,7,1
624,1722,8,1
624,1718,9,1
624,4819,10,1
624,4821,11,1
624,4825,12,1
624,5109,13,1
624,5115,14,1
624,1347,15,1
624,5387,16,1
624,1581,17,1
624,1434,18,1
624,2620,19,1
624,5211,20,1
624,3536,21,1
624,5612,22,1
624,6850,23,1
624,547,24,1
624,2477,25,1
624,3887,26,1
624,3698,27,1
624,3353,28,1
624,3230,29,1
624,4458,30,1
624,4481,31,1
624,4307,32,1
624,4511,33,1
624,2558,34,1
624,6676,35,1
624,440,36,1
625,7091,0,1
625,16,1,1
625,4819,2,1
625,4821,3,1
625,5112,4,1
625,1346,5,1
625,1345,6,1
625,1347,7,1
625,5211,8,1
625,3536,9,1
625,6709,10,1
625,2481,11,1
625,3687,12,1
625,825,13,1
625,4307,14,1
625,7183,15,1
625,1515,16,1
625,2562,17,1
625,5991,18,1
625,2409,19,1
625,5308,21,1
625,5489,22,1
625,7268,23,1
625,7008,24,1
625,2254,25,1
625,4058,26,1
625,5953,28,1
625,5629,29,1
625,3310,30,1
625,7007,31,1
626,5785,0,1
626,7091,1,1
626,868,2,1
626,270,3,1
626,5249,4,1
626,1725,5,1
626,1726,6,1
626,1723,7,1
626,1720,8,1
626,1718,9,1
626,4819,10,1
626,4821,11,1
626,5387,12,1
626,1839,13,1
626,1438,14,1
626,4441,15,1
626,939,16,1
626,5938,17,1
626,6850,18,1
626,3666,19,1
626,213,20,1
626,4268,21,1
626,6816,22,1
626,793,23,1
626,795,24,1
626,1544,25,1
626,4521,26,1
626,433,27,1
626,1634,28,1
626,344,29,1
626,4600,30,1
626,1509,31,1
626,5193,32,1
626,5226,33,1
626,1732,34,1
626,4579,35,1
626,5267,36,1
626,5221,37,1
626,715,38,1
626,3078,39,1
626,7046,40,1
626,2539,41,1
627,2792,0,1
627,6667,1,1
627,367,2,1
627,366,3,1
627,4624,4,1
627,4627,5,1
627,868,6,1
627,862,7,1
627,4205,8,1
627,494,9,1
627,1835,10,1
627,4438,11,1
627,944,12,1
627,6239,13,1
627,6237,14,1
627,2359,15,1
627,3256,16,1
627,423,17,1
627,4390,18,1
627,4388,19,1
627,4511,20,1
627,786,21,1
627,1260,22,1
627,4745,23,1
627,6683,24,1
627,2728,25,1
627,5171,28,1
627,3761,29,1
627,7281,30,1
627,4975,31,1
627,2802,32,1
627,4797,33,1
627,4553,34,1
627,5150,35,1
627,3334,36,1
627,6503,37,1
628,4821,0,1
628,5384,1,1
628,3803,2,1
628,4544,3,1
628,7269,4,1
628,5010,5,1
628,4750,6,1
628,6073,7,1
628,823,8,1
628,4521,9,1
628,1048,10,1
628,2597,11,1
628,351,12,1
628,1488,13,1
628,2202,14,1
628,7150,15,1
628,6315,16,1
628,6307,17,1
628,3575,18,1
628,4453,19,1
628,3097,20,1
628,4073,21,1
628,2938,22,1
628,1442,23,1
628,1915,24,1
628,7285,25,1
628,1936,26,1
628,2007,27,1
628,5445,28,1
628,2156,31,1
628,2151,33,1
628,2153,37,1
628,1466,38,1
628,2154,40,1
628,5714,41,1
628,5447,42,1
629,3966,0,1
629,6387,1,1
629,2996,2,1
629,4390,3,1
629,5821,4,1
629,790,5,1
629,830,6,1
629,2611,7,1
629,2366,8,1
629,2370,9,1
629,3804,10,1
629,4793,11,1
629,5263,12,1
629,7337,13,1
629,6615,14,1
629,6631,15,1
629,6725,16,1
629,3471,17,1
629,3468,18,1
629,294,19,1
629,3718,20,1
629,5962,21,1
629,2503,22,1
629,5723,23,1
629,1596,24,1
629,4869,25,1
629,6360,26,1
629,1664,28,1
629,1370,29,1
629,1372,30,1
629,4871,31,1
629,4866,32,1
629,4864,33,1
629,705,35,1
63,3600,0,1
63,367,1,1
63,863,2,1
63,744,3,1
63,3439,4,1
63,12,5,1
63,1345,6,1
63,5817,7,1
63,5807,8,1
63,1080,9,1
63,6709,10,1
63,2603,11,1
63,2608,12,1
63,6551,13,1
63,6548,14,1
63,1187,15,1
63,1767,16,1
63,5897,17,1
63,5901,18,1
63,5980,19,1
63,5899,20,1
63,5900,21,1
63,5895,22,1
63,2309,23,1
63,2311,25,1
63,2310,26,1
63,6864,27,1
63,2043,28,1
63,2306,29,1
63,2313,30,1
63,5974,31,1
63,5946,32,1
63,2305,33,1
63,5926,34,1
63,5581,35,1
63,2307,36,1
63,2127,37,1
63,5990,38,1
630,156,0,1
630,5040,1,1
630,3255,2,1
630,3512,3,1
630,6382,4,1
630,4637,5,1
630,790,6,1
630,786,7,1
630,5010,8,1
630,1261,9,1
630,1253,10,1
630,3002,11,1
630,3167,12,1
630,5205,13,1
630,3713,14,1
630,3804,15,1
630,5513,16,1
630,4797,17,1
630,4800,18,1
630,5315,19,1
630,6741,20,1
630,351,21,1
630,7025,22,1
630,7028,23,1
630,7027,24,1
630,7023,25,1
630,1488,26,1
630,764,27,1
630,3099,28,1
630,5168,29,1
630,5048,30,1
630,852,31,1
630,5659,32,1
630,1633,34,1
630,5214,35,1
630,128,36,1
630,2378,37,1
630,1252,38,1
630,5045,39,1
630,5555,40,1
630,1713,41,1
630,7357,42,1
630,5986,43,1
630,1631,44,1
631,5780,0,1
631,6667,1,1
631,367,2,1
631,370,3,1
631,160,4,1
631,868,5,1
631,869,6,1
631,498,7,1
631,494,8,1
631,1069,9,1
631,5815,10,1
631,5807,11,1
631,2228,12,1
631,1080,13,1
631,1300,14,1
631,2338,15,1
631,3516,16,1
631,5819,17,1
631,5822,18,1
631,902,19,1
631,3462,20,1
631,2212,21,1
631,4925,22,1
631,2607,23,1
631,5944,24,1
631,7144,25,1
631,3415,26,1
631,1514,27,1
631,4553,28,1
631,2017,29,1
631,4482,30,1
631,7228,31,1
631,4152,32,1
631,6429,33,1
631,2756,34,1
631,3130,35,1
631,3128,36,1
631,5458,37,1
631,138,38,1
631,3068,39,1
631,6192,40,1
631,5497,41,1
631,5561,42,1
631,5142,43,1
631,5914,44,1
631,1921,45,1
631,6959,46,1
631,6265,47,1
631,6447,48,1
631,6725,49,1
632,3842,0,1
632,156,1,1
632,1617,2,1
632,1839,3,1
632,1830,4,1
632,4435,5,1
632,6243,6,1
632,6239,7,1
632,2359,8,1
632,3255,9,1
632,3256,10,1
632,4390,11,1
632,790,12,1
632,1254,13,1
632,1257,14,1
632,6683,15,1
632,3167,16,1
632,3759,17,1
632,3804,18,1
632,4797,19,1
632,5315,20,1
632,6741,21,1
632,4708,22,1
632,5877,23,1
632,2018,24,1
632,7027,25,1
632,7024,26,1
632,7023,27,1
632,4163,28,1
632,7152,29,1
632,3249,30,1
632,1488,31,1
632,5168,32,1
632,6483,33,1
632,644,34,1
632,3099,35,1
632,6612,36,1
632,2398,37,1
632,5005,38,1
632,5582,39,1
632,5555,40,1
633,4202,0,1
633,742,1,1
633,740,2,1
633,3971,3,1
633,4818,4,1
633,3666,5,1
633,2260,6,1
633,897,7,1
633,6685,8,1
633,7414,9,1
633,3409,10,1
633,2034,11,1
633,6987,12,1
633,5099,13,1
633,6511,14,1
633,4477,15,1
633,5874,16,1
633,5078,17,1
633,5778,18,1
633,5139,19,1
633,5791,20,1
633,1442,21,1
633,883,23,1
633,2180,25,1
633,3874,26,1
634,5782,0,1
634,6230,1,1
634,7091,2,1
634,3840,3,1
634,270,4,1
634,17,5,1
634,5253,6,1
634,5250,7,1
634,5249,8,1
634,1723,9,1
634,1724,10,1
634,1722,11,1
634,1718,12,1
634,4819,13,1
634,4820,14,1
634,4821,15,1
634,4825,16,1
634,4818,17,1
634,1067,18,1
634,1065,19,1
634,1070,20,1
634,1063,21,1
634,5109,22,1
634,5107,23,1
634,5116,24,1
634,1348,25,1
634,1347,26,1
634,5387,27,1
634,1438,28,1
634,1825,29,1
634,5208,30,1
634,5207,31,1
634,3532,32,1
634,3243,33,1
634,4413,34,1
634,4439,35,1
634,5931,36,1
634,4515,37,1
634,3258,38,1
634,6122,39,1
634,5936,41,1
634,5612,42,1
634,4311,43,1
634,4440,44,1
634,5283,45,1
634,701,46,1
634,4268,47,1
635,4178,0,1
635,5357,1,1
635,5786,2,1
635,6667,3,1
635,50,4,1
635,370,5,1
635,500,6,1
635,1080,7,1
635,1435,8,1
635,4437,9,1
635,2357,10,1
635,6728,11,1
635,87,12,1
635,7196,13,1
635,3006,14,1
635,4925,15,1
635,3645,16,1
635,6832,17,1
635,7036,18,1
635,4323,19,1
635,7228,20,1
635,5228,21,1
635,1689,22,1
635,5274,23,1
635,7318,24,1
635,1702,25,1
635,1229,26,1
635,5506,27,1
635,3564,28,1
635,2245,29,1
635,28,30,1
635,2133,32,1
635,278,33,1
635,4850,34,1
635,282,35,1
635,280,37,1
635,6197,38,1
635,3615,39,1
635,2653,40,1
635,3126,41,1
636,3842,0,1
636,3965,1,1
636,3256,2,1
636,6951,3,1
636,3512,4,1
636,4390,5,1
636,790,6,1
636,785,7,1
636,4251,8,1
636,4253,9,1
636,4248,10,1
636,530,11,1
636,531,12,1
636,5007,13,1
636,1260,14,1
636,3999,15,1
636,4938,16,1
636,5205,17,1
636,3804,18,1
636,5513,19,1
636,4800,20,1
636,2018,21,1
636,7028,22,1
636,6671,23,1
636,6208,24,1
636,6084,26,1
636,5488,27,1
636,774,29,1
636,664,30,1
636,4193,31,1
636,3988,32,1
636,7356,33,1
636,129,34,1
637,6228,0,1
637,4205,1,1
637,1717,2,1
637,1839,3,1
637,1968,4,1
637,4438,5,1
637,941,6,1
637,939,7,1
637,6238,8,1
637,2356,9,1
637,2079,10,1
637,5613,11,1
637,3666,12,1
637,3661,13,1
637,6661,14,1
637,3891,15,1
637,3885,16,1
637,423,17,1
637,425,18,1
637,426,19,1
637,4118,20,1
637,4207,21,1
637,6681,22,1
637,829,23,1
637,2763,24,1
637,1788,25,1
637,1789,26,1
637,1791,27,1
637,1546,28,1
637,216,29,1
637,2553,30,1
637,2548,31,1
637,5509,32,1
637,385,33,1
637,6399,34,1
637,5907,35,1
637,5065,36,1
637,4724,37,1
637,2389,38,1
637,6348,39,1
637,6451,40,1
637,2614,41,1
637,5968,42,1
637,3555,43,1
637,2688,44,1
637,2106,45,1
638,5782,0,1
638,6230,1,1
638,7091,2,1
638,368,3,1
638,270,4,1
638,5250,5,1
638,5249,6,1
638,1726,7,1
638,1723,8,1
638,1724,9,1
638,1722,10,1
638,1717,11,1
638,1718,12,1
638,4819,13,1
638,4820,14,1
638,4821,15,1
638,4825,16,1
638,1067,17,1
638,1066,18,1
638,1070,19,1
638,1063,20,1
638,5109,21,1
638,5114,22,1
638,1347,23,1
638,5378,24,1
638,5387,25,1
638,1839,26,1
638,2620,27,1
638,5209,28,1
638,5211,29,1
638,5931,30,1
638,5938,31,1
638,5611,32,1
638,4310,33,1
638,4517,34,1
638,1007,36,1
638,3914,37,1
638,4514,38,1
638,3258,39,1
638,77,40,1
638,2427,41,1
638,3664,42,1
638,4511,43,1
638,5617,44,1
638,2477,45,1
638,4311,46,1
639,5788,0,1
639,5785,1,1
639,5781,2,1
639,5780,3,1
639,6227,4,1
639,6667,5,1
639,7098,6,1
639,7090,7,1
639,367,8,1
639,159,9,1
639,868,10,1
639,4204,11,1
639,4203,12,1
639,744,13,1
639,497,14,1
639,491,15,1
639,2603,16,1
639,6551,17,1
639,6389,18,1
639,2852,19,1
639,2648,20,1
639,1187,21,1
639,320,22,1
639,1320,23,1
639,6985,24,1
639,7242,25,1
639,3651,26,1
639,2305,27,1
639,5926,28,1
639,5312,29,1
639,3229,30,1
639,6013,31,1
639,1869,32,1
639,4588,33,1
639,510,34,1
639,5995,35,1
639,586,36,1
639,3717,37,1
639,1702,38,1
639,2415,39,1
639,3183,40,1
639,3564,42,1
639,7291,43,1
639,3387,44,1
639,1689,45,1
639,5228,46,1
639,1711,47,1
639,3477,48,1
639,1771,49,1
64,3842,0,1
64,159,1,1
64,868,2,1
64,4203,3,1
64,3964,4,1
64,3963,5,1
64,494,6,1
64,3700,7,1
64,5808,8,1
64,2231,9,1
64,3536,10,1
64,944,11,1
64,2356,12,1
64,2359,13,1
64,2080,14,1
64,2344,15,1
64,3256,16,1
64,3251,17,1
64,6389,18,1
64,5819,19,1
64,5821,20,1
64,4637,21,1
64,6685,22,1
64,1185,23,1
64,4489,24,1
64,320,25,1
64,64,26,1
64,1322,27,1
64,4797,28,1
64,2577,29,1
64,6872,30,1
64,2808,31,1
64,2041,32,1
64,3281,33,1
64,2037,34,1
64,2036,35,1
64,4007,36,1
64,2567,37,1
64,3271,38,1
64,2039,39,1
64,5309,40,1
64,5312,41,1
64,2078,42,1
64,5313,43,1
64,5311,44,1
64,6236,45,1
64,3229,46,1
64,5318,47,1
640,3842,0,1
640,3965,1,1
640,5325,2,1
640,2600,3,1
640,3255,4,1
640,3512,5,1
640,3518,6,1
640,7269,7,1
640,4637,8,1
640,790,9,1
640,786,10,1
640,1259,11,1
640,1261,12,1
640,5248,13,1
640,5710,14,1
640,5205,15,1
640,3804,16,1
640,5513,17,1
640,5814,18,1
640,4800,19,1
640,3415,20,1
640,1332,21,1
640,2041,22,1
640,7028,23,1
640,7024,24,1
640,7023,25,1
640,3099,26,1
640,5048,27,1
640,666,28,1
640,664,29,1
640,27,30,1
640,648,31,1
640,1106,33,1
640,6584,34,1
640,850,35,1
640,7057,36,1
640,5550,38,1
640,2469,40,1
640,2378,41,1
640,2925,42,1
640,2471,43,1
641,3841,0,1
641,3842,1,1
641,156,2,1
641,4632,3,1
641,870,4,1
641,3965,5,1
641,494,6,1
641,1069,7,1
641,6237,8,1
641,6245,9,1
641,3255,10,1
641,3256,11,1
641,6949,12,1
641,4544,13,1
641,4542,14,1
641,7269,15,1
641,7272,16,1
641,790,17,1
641,4251,18,1
641,5006,19,1
641,1254,20,1
641,1260,21,1
641,1253,22,1
641,1005,23,1
641,7201,24,1
641,4306,25,1
641,4022,26,1
641,557,27,1
641,3764,28,1
641,3167,29,1
641,5205,30,1
641,1734,31,1
641,6315,32,1
641,3415,33,1
641,7405,34,1
641,5429,35,1
641,2923,36,1
641,3099,37,1
641,3804,39,1
641,7233,40,1
641,4800,41,1
641,4797,42,1
641,1393,43,1
641,143,44,1
642,863,0,1
642,865,1,1
642,4201,2,1
642,745,3,1
642,742,4,1
642,739,5,1
642,3972,6,1
642,3970,7,1
642,5815,8,1
642,303,9,1
642,2228,10,1
642,2229,11,1
642,1079,12,1
642,1084,13,1
642,2344,14,1
642,6548,15,1
642,88,16,1
642,6245,17,1
642,3251,18,1
642,1973,19,1
642,1042,20,1
642,6535,21,1
642,5901,22,1
642,5900,23,1
642,6914,24,1
642,4676,25,1
642,5893,26,1
642,1001,27,1
642,3709,28,1
642,1982,29,1
642,5289,31,1
642,5586,32,1
642,5284,33,1
642,3300,34,1
642,5084,35,1
642,791,36,1
642,4920,39,1
643,5782,0,1
643,6230,1,1
643,7091,2,1
643,160,3,1
643,4628,4,1
643,4199,5,1
643,3972,6,1
643,498,7,1
643,270,8,1
643,5250,9,1
643,5249,10,1
643,1723,11,1
643,1724,12,1
643,1722,13,1
643,1718,14,1
643,4819,15,1
643,4821,16,1
643,4825,17,1
643,1067,18,1
643,1063,19,1
643,5113,20,1
643,5114,21,1
643,5111,22,1
643,5116,23,1
643,1347,24,1
643,5378,25,1
643,5387,26,1
643,5657,27,1
643,3802,28,1
643,1438,29,1
643,1809,30,1
643,2620,31,1
643,5209,32,1
643,5211,33,1
643,3536,34,1
643,5936,35,1
643,5995,36,1
643,701,37,1
643,5931,38,1
643,2482,39,1
643,4220,40,1
643,5618,41,1
643,3253,42,1
643,5617,43,1
643,2082,44,1
643,939,45,1
643,1007,46,1
643,547,47,1
643,3258,48,1
643,544,49,1
644,5782,0,1
644,6230,1,1
644,7091,2,1
644,368,3,1
644,4629,4,1
644,868,5,1
644,270,6,1
644,5250,7,1
644,5249,8,1
644,1725,9,1
644,1723,10,1
644,1721,11,1
644,1722,12,1
644,1717,13,1
644,1718,14,1
644,4819,15,1
644,4821,16,1
644,4818,17,1
644,1067,18,1
644,1064,19,1
644,1063,20,1
644,5113,21,1
644,5115,22,1
644,1348,23,1
644,1347,24,1
644,5384,25,1
644,5378,26,1
644,5387,27,1
644,4195,28,1
644,1581,29,1
644,2620,30,1
644,4521,31,1
644,213,32,1
644,4915,33,1
644,4057,34,1
644,3258,35,1
644,5617,36,1
644,6850,37,1
644,3536,39,1
644,2091,40,1
644,2477,41,1
644,5211,42,1
644,6122,43,1
644,2085,44,1
645,6226,0,1
645,6667,1,1
645,7095,2,1
645,3842,3,1
645,5511,4,1
645,1297,5,1
645,2600,6,1
645,2716,7,1
645,6610,8,1
645,4489,9,1
645,4021,10,1
645,4023,11,1
645,3763,12,1
645,321,13,1
645,90,14,1
645,433,15,1
645,819,16,1
645,1490,17,1
645,5267,18,1
645,6629,19,1
645,7162,20,1
645,2922,21,1
645,517,23,1
645,1286,24,1
645,4586,25,1
645,1287,26,1
645,565,27,1
645,5768,28,1
645,6493,31,1
646,5250,0,1
646,1722,1,1
646,1719,2,1
646,1838,3,1
646,1837,4,1
646,4379,5,1
646,3765,6,1
646,4006,7,1
646,2871,8,1
646,5184,9,1
646,6013,10,1
646,2427,11,1
646,439,12,1
646,6794,13,1
646,2063,14,1
646,2424,15,1
646,7013,16,1
646,1715,17,1
646,2663,18,1
646,3025,19,1
646,4254,20,1
646,6125,22,1
646,4250,23,1
646,5305,24,1
646,526,27,1
646,2875,28,1
647,2792,0,1
647,5780,1,1
647,6667,2,1
647,6664,3,1
647,370,4,1
647,4203,5,1
647,3967,6,1
647,3966,7,1
647,3963,8,1
647,500,9,1
647,5815,10,1
647,2228,11,1
647,1435,12,1
647,2353,13,1
647,2359,14,1
647,1300,15,1
647,6946,16,1
647,4641,17,1
647,6728,18,1
647,4636,19,1
647,4752,20,1
647,4928,21,1
647,323,22,1
647,3519,23,1
647,3670,24,1
647,64,25,1
647,3414,26,1
647,6832,27,1
647,7036,28,1
647,5311,29,1
647,506,30,1
647,2098,31,1
647,4701,32,1
647,1703,33,1
647,4719,34,1
647,1247,35,1
647,5089,36,1
647,4463,37,1
647,1284,38,1
647,2033,39,1
647,1442,40,1
647,5562,41,1
647,729,42,1
647,996,43,1
647,5475,44,1
647,3933,45,1
647,2067,46,1
647,2742,47,1
647,1229,48,1
647,1757,49,1
648,4180,0,1
648,4963,1,1
648,5787,2,1
648,6228,3,1
648,6667,4,1
648,7091,5,1
648,370,6,1
648,159,7,1
648,741,8,1
648,3964,9,1
648,3963,10,1
648,4821,11,1
648,1435,12,1
648,530,13,1
648,3455,14,1
648,2728,15,1
648,3002,16,1
648,4489,17,1
648,827,18,1
648,5944,19,1
648,1354,20,1
648,7414,21,1
648,7415,22,1
648,3804,23,1
648,1054,24,1
648,3162,25,1
648,2776,26,1
648,3537,27,1
648,2016,28,1
648,1149,29,1
648,590,32,1
648,2985,33,1
648,5159,34,1
648,4676,35,1
648,6111,36,1
648,3934,38,1
648,3450,39,1
648,5227,41,1
648,3935,43,1
649,5782,0,1
649,6230,1,1
649,6667,2,1
649,7096,3,1
649,7091,4,1
649,367,5,1
649,3842,6,1
649,4630,7,1
649,868,8,1
649,4205,9,1
649,3965,10,1
649,498,11,1
649,264,12,1
649,5250,13,1
649,5249,14,1
649,1723,15,1
649,1722,16,1
649,4819,17,1
649,1067,18,1
649,1070,19,1
649,1347,20,1
649,5382,21,1
649,5378,22,1
649,4195,23,1
649,1579,24,1
649,2620,25,1
649,5211,26,1
649,939,27,1
649,2353,28,1
649,5325,29,1
649,5326,30,1
649,3253,31,1
649,7272,32,1
649,4637,33,1
649,4489,34,1
649,1050,35,1
649,1135,36,1
649,3116,37,1
649,5298,38,1
649,4511,39,1
649,1734,40,1
649,4797,41,1
649,4799,42,1
649,4800,43,1
649,2471,44,1
649,917,45,1
649,4022,46,1
649,4218,47,1
649,2918,48,1
65,4632,0,1
65,3256,1,1
65,4388,2,1
65,790,3,1
65,786,4,1
65,4251,5,1
65,4253,6,1
65,598,7,1
65,530,8,1
65,5009,9,1
65,1260,10,1
65,1013,11,1
65,4489,12,1
65,824,13,1
65,4019,14,1
65,553,15,1
65,3167,16,1
65,4938,17,1
65,2619,18,1
65,4011,19,1
65,3355,20,1
65,1770,21,1
65,7279,22,1
65,1392,23,1
65,4889,24,1
65,4886,25,1
65,3303,26,1
65,1772,27,1
65,1393,28,1
65,4888,29,1
65,4887,30,1
65,4885,31,1
650,58,0,1
650,365,1,1
650,3842,2,1
650,4626,3,1
650,4628,4,1
650,4632,5,1
650,868,6,1
650,6243,7,1
650,6242,8,1
650,2089,9,1
650,6245,10,1
650,3256,11,1
650,7273,12,1
650,3890,13,1
650,425,14,1
650,4207,15,1
650,4385,16,1
650,5819,17,1
650,5821,18,1
650,790,19,1
650,598,20,1
650,3764,21,1
650,3523,22,1
650,6248,23,1
650,4758,24,1
650,5518,25,1
650,5830,26,1
650,433,27,1
650,3903,28,1
650,2554,29,1
650,3060,30,1
650,6763,31,1
650,2802,32,1
650,2798,33,1
650,6612,34,1
650,5367,35,1
650,4031,36,1
650,1143,37,1
650,7143,38,1
650,5293,39,1
650,5908,40,1
650,5294,41,1
650,2953,42,1
650,5171,43,1
650,4700,44,1
650,5130,45,1
650,5836,47,1
650,6890,48,1
651,5782,0,1
651,6230,1,1
651,6668,2,1
651,7091,3,1
651,3839,4,1
651,3441,5,1
651,5250,6,1
651,5249,7,1
651,1726,8,1
651,1723,9,1
651,1722,10,1
651,4819,11,1
651,5116,12,1
651,1347,13,1
651,1434,14,1
651,5209,15,1
651,5211,16,1
651,4438,17,1
651,939,18,1
651,5930,19,1
651,5931,20,1
651,6250,21,1
651,4775,22,1
651,6853,23,1
651,3258,24,1
651,4749,25,1
651,1007,26,1
651,3161,27,1
651,5517,28,1
651,2038,29,1
651,590,30,1
651,1715,31,1
651,4479,32,1
651,7032,33,1
651,7013,34,1
651,3550,35,1
651,2597,36,1
651,3233,37,1
651,5433,38,1
651,2867,40,1
651,2291,41,1
651,7014,42,1
652,6228,0,1
652,7091,1,1
652,366,2,1
652,868,3,1
652,498,4,1
652,1720,5,1
652,4823,6,1
652,5110,7,1
652,5113,8,1
652,1347,9,1
652,1581,10,1
652,4288,11,1
652,5209,12,1
652,5211,13,1
652,1690,14,1
652,3527,15,1
652,1696,16,1
652,939,17,1
652,5617,18,1
652,6850,19,1
652,3665,20,1
652,3661,21,1
652,213,22,1
652,2475,23,1
652,6676,24,1
652,6680,25,1
652,3350,26,1
652,1785,27,1
652,1044,28,1
652,6777,29,1
652,2558,30,1
652,1916,31,1
652,33,32,1
652,3354,34,1
652,4977,35,1
652,4417,36,1
652,2488,37,1
652,3265,38,1
652,7308,39,1
652,911,40,1
652,3048,41,1
652,3218,42,1
652,6673,43,1
653,367,0,1
653,3841,1,1
653,868,2,1
653,862,3,1
653,739,4,1
653,3972,5,1
653,3965,6,1
653,1968,7,1
653,4664,8,1
653,88,9,1
653,813,10,1
653,213,11,1
653,3256,12,1
653,6659,13,1
653,1013,14,1
653,3006,15,1
653,554,16,1
653,3524,17,1
653,1967,18,1
653,6987,19,1
653,1989,20,1
653,6630,21,1
653,1175,22,1
653,4676,23,1
653,2315,24,1
653,1383,25,1
653,289,26,1
653,7042,27,1
653,5976,28,1
653,4804,29,1
653,1387,30,1
653,1060,31,1
653,4462,32,1
653,1274,33,1
653,5015,35,1
653,6626,36,1
653,1121,37,1
653,1116,38,1
653,5509,39,1
653,4445,40,1
653,2110,41,1
653,479,43,1
654,5782,0,1
654,6230,1,1
654,7091,2,1
654,368,3,1
654,4626,4,1
654,3972,5,1
654,5252,6,1
654,5249,7,1
654,1722,8,1
654,4825,9,1
654,1830,10,1
654,2356,11,1
654,2352,12,1
654,3255,13,1
654,3256,14,1
654,6951,15,1
654,4542,16,1
654,3512,17,1
654,545,18,1
654,4388,19,1
654,4511,20,1
654,790,21,1
654,786,22,1
654,4253,23,1
654,530,24,1
654,528,25,1
654,1260,26,1
654,1253,27,1
654,4746,28,1
654,821,29,1
654,3167,30,1
654,3654,31,1
654,5882,32,1
654,3415,33,1
654,4800,34,1
654,3293,35,1
654,4975,36,1
654,1106,37,1
654,6257,38,1
654,3759,39,1
654,2508,40,1
654,7027,41,1
654,4797,42,1
654,5513,43,1
654,3804,44,1
655,868,0,1
655,3965,1,1
655,16,2,1
655,5250,3,1
655,1721,4,1
655,1722,5,1
655,4821,6,1
655,1345,7,1
655,5387,8,1
655,1839,9,1
655,3536,10,1
655,4515,11,1
655,4308,12,1
655,7183,13,1
655,4785,14,1
655,2562,15,1
655,5991,16,1
655,4218,17,1
655,3252,18,1
655,3238,19,1
655,976,20,1
655,7073,21,1
655,5268,22,1
655,3301,23,1
655,7075,24,1
655,7008,25,1
655,2194,27,1
655,3,28,1
655,954,29,1
656,2792,0,1
656,367,1,1
656,159,2,1
656,862,3,1
656,4199,4,1
656,744,5,1
656,3972,6,1
656,3966,7,1
656,3965,8,1
656,3964,9,1
656,498,10,1
656,494,11,1
656,1345,12,1
656,1968,13,1
656,5925,14,1
656,5808,15,1
656,5807,16,1
656,2228,17,1
656,3536,18,1
656,4435,19,1
656,2356,20,1
656,2359,21,1
656,1778,22,1
656,5325,23,1
656,1300,24,1
656,2344,25,1
656,3256,26,1
656,3251,27,1
656,4542,28,1
656,7272,29,1
656,5820,30,1
656,902,31,1
656,790,32,1
656,1253,33,1
656,128,34,1
656,830,35,1
656,6683,36,1
656,3167,37,1
656,1318,38,1
656,3455,39,1
656,4797,40,1
656,2041,41,1
656,554,42,1
656,4553,43,1
656,6447,44,1
656,2967,45,1
656,1320,46,1
656,2577,47,1
656,1013,48,1
657,3842,0,1
657,3965,1,1
657,2600,2,1
657,3255,3,1
657,3256,4,1
657,7272,5,1
657,4390,6,1
657,4388,7,1
657,4637,8,1
657,793,9,1
657,790,10,1
657,786,11,1
657,4248,12,1
657,5008,13,1
657,5006,14,1
657,1259,15,1
657,1258,16,1
657,1260,17,1
657,7281,18,1
657,2618,19,1
657,5205,20,1
657,3759,21,1
657,3713,22,1
657,3804,23,1
657,4797,24,1
