user_id,item_id,timestamp,play_count
8648,276,3,1
8648,7963,4,1
8648,5105,5,1
8648,5121,6,1
8648,5475,7,1
8648,10785,8,1
8648,6544,9,1
8648,941,10,1
8648,4211,11,1
8648,65,12,1
8648,5717,13,1
8648,8173,14,1
8648,1334,15,1
8657,7963,0,1
8657,6544,1,1
8657,276,2,1
8657,65,3,1
8657,5475,4,1
8657,1334,5,1
8657,9016,6,1
8657,1776,7,1
8657,10785,8,1
8657,8037,9,1
8657,5105,10,1
8657,5717,11,1
8657,6862,12,1
8657,11009,13,1
8657,941,14,1
8657,8173,15,1
8657,5121,16,1
866,7963,0,1
866,11009,1,1
866,5105,2,1
866,6544,3,1
866,276,4,1
866,941,5,1
866,4211,6,1
866,8173,7,1
866,5121,8,1
866,8037,9,1
866,1776,10,1
866,5475,11,1
866,10785,12,1
866,5717,13,1
866,6862,14,1
8661,1776,0,1
8661,1334,1,1
8661,8173,2,1
8661,5475,3,1
8661,6544,4,1
8661,7963,5,1
8661,8037,6,1
8661,941,7,1
8661,4211,8,1
8661,5105,9,1
8661,10785,10,1
8661,276,11,1
8661,6862,12,1
8661,5717,13,1
8661,11009,14,1
8661,5121,15,1
8672,276,0,1
8672,7963,1,1
8672,6862,2,1
8672,5121,3,1
8672,5105,4,1
8672,5475,5,1
8672,10785,6,1
8672,8173,7,1
8672,4211,8,1
8672,5717,9,1
8672,941,10,1
8672,1334,11,1
8672,11009,12,1
8672,8037,13,1
8672,6544,14,1
8673,6862,0,1
8673,276,1,1
8673,6544,2,1
8673,5105,3,1
8673,8037,4,1
8673,7963,5,1
8673,4211,6,1
8673,8173,7,1
8673,1776,8,1
8673,10785,9,1
8673,5717,10,1
8673,5121,11,1
8673,65,12,1
8673,1334,13,1
8673,941,14,1
8673,11009,15,1
8679,8037,0,1
8679,10785,1,1
8679,7963,2,1
8679,11009,3,1
8679,941,4,1
8679,6862,5,1
8679,1776,6,1
8679,5121,7,1
8679,5475,8,1
8679,5717,9,1
8679,1334,10,1
8679,8173,11,1
8679,6544,12,1
8679,276,13,1
8679,5105,14,1
8696,65,0,1
8696,5475,1,1
8696,8037,2,1
8696,7963,3,1
8696,6862,4,1
8696,8173,5,1
8696,1334,6,1
8696,6544,7,1
8696,941,8,1
8696,5121,9,1
8696,11009,10,1
8696,276,11,1
8696,5717,12,1
8696,5105,13,1
8696,10785,14,1
8700,1334,0,1
8700,7963,1,1
8700,8037,2,1
8700,5105,3,1
8700,6862,4,1
8700,1776,5,1
8700,5475,6,1
8700,65,7,1
8700,941,8,1
8700,4211,9,1
8700,276,10,1
8700,8173,11,1
8700,5717,12,1
8700,6544,13,1
8700,10785,14,1
8700,11009,15,1
8709,5717,0,1
8709,1776,1,1
8709,5475,2,1
8709,6544,3,1
8709,11009,4,1
8709,941,5,1
8709,5105,6,1
8709,7963,7,1
8709,8173,8,1
8709,276,9,1
8709,1334,10,1
8709,65,11,1
8709,10785,12,1
8709,6862,13,1
8709,8037,14,1
8709,4211,15,1
8729,7963,0,1
8729,65,1,1
8729,5121,2,1
8729,6544,3,1
8729,5475,4,1
8729,8037,5,1
8729,11009,6,1
8729,1776,7,1
8729,8173,8,1
8729,1334,9,1
8729,9016,10,1
8729,276,11,1
8729,4211,12,1
8729,5105,13,1
8729,6862,14,1
8729,5717,15,1
8734,6862,0,1
8734,1334,1,1
8734,65,2,1
8734,8173,3,1
8734,6544,4,1
8734,5105,5,1
8734,5717,6,1
8734,941,7,1
8734,7963,8,1
8734,11009,9,1
8734,8037,10,1
8734,4211,11,1
8734,1776,12,1
8734,5475,13,1
8734,9016,14,1
8734,10785,15,1
8734,276,16,1
8734,5121,17,1
8768,7963,0,1
8768,5717,1,1
8768,1334,2,1
8768,9016,3,1
8768,8037,4,1
8768,4211,5,1
8768,941,6,1
8768,6544,7,1
8768,10785,8,1
8768,5475,9,1
8768,11009,10,1
8768,6862,11,1
8768,276,12,1
8768,5105,13,1
8768,5121,14,1
8768,1776,15,1
8768,8173,16,1
8786,5475,0,1
8786,276,1,1
8786,7963,2,1
8786,5105,3,1
8786,8037,4,1
8786,1334,5,1
8786,8173,6,1
8786,1776,7,1
8786,65,8,1
8786,4211,9,1
8786,6862,10,1
8786,6544,11,1
8786,5717,12,1
8786,941,13,1
8786,11009,14,1
8786,10785,15,1
8793,11009,0,1
8793,7963,1,1
8793,276,2,1
8793,5717,3,1
8793,4211,4,1
8793,5475,5,1
8793,1776,6,1
8793,10785,7,1
8793,8037,8,1
8793,1334,9,1
8793,5121,10,1
8793,65,11,1
8793,8173,12,1
8793,6544,13,1
8793,5105,14,1
8793,941,15,1
8796,6544,0,1
8796,7963,1,1
8796,9016,2,1
8796,1776,3,1
8796,1334,4,1
8796,8173,5,1
8796,5717,6,1
8796,5121,7,1
8796,65,8,1
8796,5105,9,1
8796,11009,10,1
8796,8037,11,1
8796,4211,12,1
8796,276,13,1
8796,941,14,1
8801,6862,0,1
8801,7963,1,1
8801,9016,2,1
8801,8037,3,1
8801,65,4,1
8801,8173,5,1
8801,10785,6,1
8801,4211,7,1
8801,5475,8,1
8801,276,9,1
8801,1334,10,1
8801,6544,11,1
8801,11009,12,1
8801,941,13,1
8801,1776,14,1
8801,5105,15,1
8802,5121,0,1
8802,7963,1,1
8802,8037,2,1
8802,5475,3,1
8802,11009,4,1
8802,10785,5,1
8802,1334,6,1
8802,5717,7,1
8802,1776,8,1
8802,6544,9,1
8802,276,10,1
8802,4211,11,1
8802,941,12,1
8802,5105,13,1
8802,6862,14,1
8802,8173,15,1
8803,1776,0,1
8803,8037,1,1
8803,11009,2,1
8803,65,3,1
8803,1334,4,1
8803,6544,5,1
8803,8173,6,1
8803,5121,7,1
8803,276,8,1
8803,6862,9,1
8803,4211,10,1
8803,5475,11,1
8803,7963,12,1
8803,941,13,1
8803,10785,14,1
8804,7963,0,1
8804,6544,1,1
8804,8037,2,1
8804,8173,3,1
8804,1776,4,1
8804,5121,5,1
8804,5105,6,1
8804,5717,7,1
8804,65,8,1
8804,6862,9,1
8804,5475,10,1
8804,1334,11,1
8804,4211,12,1
8804,941,13,1
8804,276,14,1
8804,11009,15,1
8828,7963,0,1
8828,1334,1,1
8828,5475,2,1
8828,10785,3,1
8828,5121,4,1
8828,276,5,1
8828,6862,6,1
8828,5717,7,1
8828,1776,8,1
8828,65,9,1
8828,8037,10,1
8828,9016,11,1
8828,6544,12,1
8828,941,13,1
8828,5105,14,1
8828,11009,15,1
8828,4211,16,1
8828,8173,17,1
886,8037,0,1
886,8173,1,1
886,1776,2,1
886,4211,3,1
886,941,4,1
886,6862,5,1
886,6544,6,1
886,7963,7,1
886,5475,8,1
886,11009,9,1
886,10785,10,1
886,65,11,1
886,5717,12,1
886,5121,13,1
886,1334,14,1
886,5105,15,1
886,276,16,1
8869,1334,0,1
8869,941,1,1
8869,7963,2,1
8869,5475,3,1
8869,1776,4,1
8869,8173,5,1
8869,11009,6,1
8869,276,7,1
8869,8037,8,1
8869,10785,9,1
8869,6862,10,1
8869,5105,11,1
8869,65,12,1
8869,5717,13,1
8869,4211,14,1
8869,6544,15,1
8869,5121,16,1
8877,5121,0,1
8877,4211,1,1
8877,1776,2,1
8877,9016,3,1
8877,7963,4,1
8877,1334,5,1
8877,11009,6,1
8877,941,7,1
8877,8173,8,1
8877,5105,9,1
8877,6544,10,1
8877,5717,11,1
8877,10785,12,1
8877,276,13,1
8877,5475,14,1
8877,8037,15,1
8908,6862,0,1
8908,9016,1,1
8908,1334,2,1
8908,5105,3,1
8908,11009,4,1
8908,65,5,1
8908,7963,6,1
8908,941,7,1
8908,5121,8,1
8908,8173,9,1
8908,6544,10,1
8908,8037,11,1
8908,5475,12,1
8908,276,13,1
8908,10785,14,1
8908,5717,15,1
8908,4211,16,1
8913,7963,0,1
8913,1334,1,1
8913,8037,2,1
8913,11009,3,1
8913,5717,4,1
8913,65,5,1
8913,5475,6,1
8913,6544,7,1
8913,6862,8,1
8913,5121,9,1
8913,8173,10,1
8913,10785,11,1
8913,276,12,1
8913,1776,13,1
8913,5105,14,1
8913,4211,15,1
895,65,0,1
895,7963,1,1
895,5105,2,1
895,10785,3,1
895,941,4,1
895,8037,5,1
895,1334,6,1
895,5717,7,1
895,8173,8,1
895,6544,9,1
895,276,10,1
895,6862,11,1
895,5121,12,1
895,4211,13,1
895,11009,14,1
895,5475,15,1
8978,1334,0,1
8978,6862,1,1
8978,5121,2,1
8978,7963,3,1
8978,5717,4,1
8978,8173,5,1
8978,1776,6,1
8978,6544,7,1
8978,11009,8,1
8978,9016,9,1
8978,10785,10,1
8978,8037,11,1
8978,5475,12,1
8978,4211,13,1
8978,941,14,1
8978,276,15,1
8990,8173,0,1
8990,1334,1,1
8990,276,2,1
8990,7963,3,1
8990,65,4,1
8990,6544,5,1
8990,941,6,1
8990,9016,7,1
8990,1776,8,1
8990,5105,9,1
8990,5121,10,1
8990,11009,11,1
8990,5475,12,1
8990,8037,13,1
8990,5717,14,1
8990,4211,15,1
8996,276,0,1
8996,5475,1,1
8996,4211,2,1
8996,1776,3,1
8996,1334,4,1
8996,5105,5,1
8996,8173,6,1
8996,11009,7,1
8996,8037,8,1
8996,7963,9,1
8996,941,10,1
8996,5717,11,1
8996,10785,12,1
8996,65,13,1
8996,6862,14,1
9019,8173,0,1
9019,6544,1,1
9019,10785,2,1
9019,5105,3,1
9019,276,4,1
9019,4211,5,1
9019,8037,6,1
9019,6862,7,1
9019,5717,8,1
9019,1334,9,1
9019,5475,10,1
9019,11009,11,1
9019,7963,12,1
9019,941,13,1
9019,5121,14,1
9019,65,15,1
9019,1776,16,1
9022,7963,0,1
9022,9016,1,1
9022,10785,2,1
9022,5105,3,1
9022,941,4,1
9022,65,5,1
9022,5121,6,1
9022,5717,7,1
9022,1776,8,1
9022,11009,9,1
9022,6862,10,1
9022,8037,11,1
9022,5475,12,1
9022,276,13,1
9022,4211,14,1
9022,8173,15,1
9022,1334,16,1
9040,1776,0,1
9040,8037,1,1
9040,4211,2,1
9040,5717,3,1
9040,11009,4,1
9040,5475,5,1
9040,8173,6,1
9040,1334,7,1
9040,6544,8,1
9040,276,9,1
9040,7963,10,1
9040,6862,11,1
9040,941,12,1
9040,10785,13,1
9040,5121,14,1
9040,5105,15,1
9041,5717,0,1
9041,5121,1,1
9041,4211,2,1
9041,11009,3,1
9041,9016,4,1
9041,5105,5,1
9041,6544,6,1
9041,1776,7,1
9041,7963,8,1
9041,8173,9,1
9041,65,10,1
9041,10785,11,1
9041,6862,12,1
9041,276,13,1
9041,5475,14,1
9041,941,15,1
9042,6544,0,1
9042,11009,1,1
9042,5475,2,1
9042,5717,3,1
9042,941,4,1
9042,10785,5,1
9042,5121,6,1
9042,7963,7,1
9042,8173,8,1
9042,65,9,1
9042,5105,10,1
9042,4211,11,1
9042,1334,12,1
9042,276,13,1
9042,1776,14,1
9047,6862,0,1
9047,65,1,1
9047,5105,2,1
9047,8173,3,1
9047,4211,4,1
9047,7963,5,1
9047,941,6,1
9047,5121,7,1
9047,10785,8,1
9047,11009,9,1
9047,1334,10,1
9047,8037,11,1
9047,276,12,1
9047,6544,13,1
9047,1776,14,1
9047,5475,15,1
9050,6862,0,1
9050,7963,1,1
9050,276,2,1
9050,6544,3,1
9050,11009,4,1
9050,8037,5,1
9050,1776,6,1
9050,5121,7,1
9050,10785,8,1
9050,4211,9,1
9050,1334,10,1
9050,5475,11,1
9050,8173,12,1
9050,5105,13,1
9050,941,14,1
9050,5717,15,1
9051,8173,0,1
9051,8037,1,1
9051,1334,2,1
9051,11009,3,1
9051,276,4,1
9051,6862,5,1
9051,9016,6,1
9051,7963,7,1
9051,5121,8,1
9051,4211,9,1
9051,5717,10,1
9051,65,11,1
9051,10785,12,1
9051,6544,13,1
9051,941,14,1
9051,1776,15,1
9051,5105,16,1
9070,7963,0,1
9070,8037,1,1
9070,8173,2,1
9070,6862,3,1
9070,5717,4,1
9070,5105,5,1
9070,11009,6,1
9070,1334,7,1
9070,1776,8,1
9070,941,9,1
9070,5121,10,1
9070,65,11,1
9070,276,12,1
9070,4211,13,1
9070,6544,14,1
9072,1334,0,1
9072,7963,1,1
9072,1776,2,1
9072,5717,3,1
9072,4211,4,1
9072,276,5,1
9072,65,6,1
9072,10785,7,1
9072,8173,8,1
9072,941,9,1
9072,5121,10,1
9072,11009,11,1
9072,5105,12,1
9072,8037,13,1
9072,5475,14,1
9072,6862,15,1
9084,1776,0,1
9084,8037,1,1
9084,1334,2,1
9084,8173,3,1
9084,9016,4,1
9084,7963,5,1
9084,11009,6,1
9084,5717,7,1
9084,5475,8,1
9084,276,9,1
9084,941,10,1
9084,4211,11,1
9084,5121,12,1
9084,6544,13,1
9084,10785,14,1
9084,5105,15,1
9084,6862,16,1
9085,65,0,1
9085,276,1,1
9085,7963,2,1
9085,10785,3,1
9085,6544,4,1
9085,1334,5,1
9085,8173,6,1
9085,11009,7,1
9085,5717,8,1
9085,8037,9,1
9085,4211,10,1
9085,6862,11,1
9085,5105,12,1
9085,1776,13,1
9085,5475,14,1
9085,5121,15,1
9096,8037,0,1
9096,7963,1,1
9096,5105,2,1
9096,1776,3,1
9096,4211,4,1
9096,8173,5,1
9096,1334,6,1
9096,10785,7,1
9096,6544,8,1
9096,5475,9,1
9096,11009,10,1
9096,941,11,1
9096,5121,12,1
9096,5717,13,1
9096,276,14,1
9105,276,0,1
9105,7963,1,1
9105,1776,2,1
9105,4211,3,1
9105,5717,4,1
9105,5121,5,1
9105,1334,6,1
9105,8173,7,1
9105,8037,8,1
9105,5475,9,1
9105,11009,10,1
9105,10785,11,1
9105,6544,12,1
9105,6862,13,1
9105,941,14,1
9105,5105,15,1
9120,65,0,1
9120,276,1,1
9120,1334,2,1
9120,6544,3,1
9120,5475,4,1
9120,7963,5,1
9120,10785,6,1
9120,11009,7,1
9120,5121,8,1
9120,1776,9,1
9120,4211,10,1
9120,5105,11,1
9120,6862,12,1
9120,8173,13,1
9120,8037,14,1
9147,8037,0,1
9147,4211,1,1
9147,65,2,1
9147,5475,3,1
9147,5105,4,1
9147,7963,5,1
9147,1334,6,1
9147,5121,7,1
9147,276,8,1
9147,5717,9,1
9147,941,10,1
9147,1776,11,1
9147,10785,12,1
9147,8173,13,1
9147,6862,14,1
9147,11009,15,1
9163,8037,0,1
9163,276,1,1
9163,11009,2,1
9163,8173,3,1
9163,6544,4,1
9163,7963,5,1
9163,941,6,1
9163,5475,7,1
9163,10785,8,1
9163,1334,9,1
9163,9016,10,1
9163,5105,11,1
9163,6862,12,1
9163,5717,13,1
9163,5121,14,1
9188,9016,0,1
9188,1334,1,1
9188,7963,2,1
9188,4211,3,1
9188,1776,4,1
9188,65,5,1
9188,5475,6,1
9188,5105,7,1
9188,941,8,1
9188,10785,9,1
9188,276,10,1
9188,8173,11,1
9188,6862,12,1
9188,6544,13,1
9188,5121,14,1
9188,11009,15,1
9194,5105,0,1
9194,8037,1,1
9194,9016,2,1
9194,5121,3,1
9194,941,4,1
9194,7963,5,1
9194,276,6,1
9194,1334,7,1
9194,5717,8,1
9194,11009,9,1
9194,1776,10,1
9194,65,11,1
9194,4211,12,1
9194,5475,13,1
9194,10785,14,1
9194,6544,15,1
9194,6862,16,1
9198,5475,0,1
9198,6544,1,1
9198,7963,2,1
9198,276,3,1
9198,6862,4,1
9198,8173,5,1
9198,11009,6,1
9198,5121,7,1
9198,1776,8,1
9198,4211,9,1
9198,941,10,1
9198,10785,11,1
9198,8037,12,1
9198,5105,13,1
9198,1334,14,1
9198,5717,15,1
92,10785,0,1
92,65,1,1
92,5121,2,1
92,1334,3,1
92,7963,4,1
92,6544,5,1
92,9016,6,1
92,4211,7,1
92,276,8,1
92,11009,9,1
92,8037,10,1
92,5475,11,1
92,5105,12,1
92,1776,13,1
92,941,14,1
9201,11009,0,1
9201,6544,1,1
9201,5717,2,1
9201,5475,3,1
9201,7963,4,1
9201,1334,5,1
9201,6862,6,1
9201,941,7,1
9201,4211,8,1
9201,10785,9,1
9201,65,10,1
9201,8173,11,1
9201,8037,12,1
9201,5121,13,1
9201,5105,14,1
9201,276,15,1
9201,9016,16,1
9218,5475,0,1
9218,10785,1,1
9218,276,2,1
9218,7963,3,1
9218,6862,4,1
9218,5717,5,1
9218,65,6,1
9218,941,7,1
9218,9016,8,1
9218,6544,9,1
9218,1334,10,1
9218,8037,11,1
9218,5121,12,1
9218,4211,13,1
9218,11009,14,1
9218,8173,15,1
9218,5105,16,1
9260,7963,0,1
9260,6544,1,1
9260,5475,2,1
9260,8173,3,1
9260,5717,4,1
9260,1334,5,1
9260,4211,6,1
9260,8037,7,1
9260,11009,8,1
9260,1776,9,1
9260,65,10,1
9260,6862,11,1
9260,5105,12,1
9260,10785,13,1
9260,276,14,1
9260,5121,15,1
9261,9016,0,1
9261,6862,1,1
9261,11009,2,1
9261,5121,3,1
9261,1776,4,1
9261,5717,5,1
9261,7963,6,1
9261,941,7,1
9261,276,8,1
9261,4211,9,1
9261,1334,10,1
9261,8037,11,1
9261,65,12,1
9261,8173,13,1
9261,5105,14,1
9261,10785,15,1
9261,6544,16,1
9261,5475,17,1
927,5121,0,1
927,1776,1,1
927,5717,2,1
927,8037,3,1
927,6544,4,1
927,10785,5,1
927,7963,6,1
927,5105,7,1
927,5475,8,1
927,276,9,1
927,941,10,1
927,6862,11,1
927,11009,12,1
927,8173,13,1
927,1334,14,1
927,4211,15,1
9284,7963,0,1
9284,5105,1,1
9284,941,2,1
9284,6544,3,1
9284,276,4,1
9284,1776,5,1
9284,65,6,1
9284,5475,7,1
9284,1334,8,1
9284,10785,9,1
9284,8037,10,1
9284,4211,11,1
9284,5717,12,1
9284,5121,13,1
9284,8173,14,1
9284,11009,15,1
9289,276,0,1
9289,9016,1,1
9289,5717,2,1
9289,1776,3,1
9289,6544,4,1
9289,8173,5,1
9289,5475,6,1
9289,1334,7,1
9289,11009,8,1
9289,7963,9,1
9289,941,10,1
9289,4211,11,1
9289,65,12,1
9289,5121,13,1
9289,8037,14,1
9296,11009,0,1
9296,7963,1,1
9296,276,2,1
9296,8173,3,1
9296,4211,4,1
9296,10785,5,1
9296,1776,6,1
9296,5717,7,1
9296,65,8,1
9296,941,9,1
9296,8037,10,1
9296,5105,11,1
9296,1334,12,1
9296,9016,13,1
9296,5475,14,1
9301,11009,0,1
9301,65,1,1
9301,1334,2,1
9301,6544,3,1
9301,1776,4,1
9301,276,5,1
9301,5105,6,1
9301,7963,7,1
9301,941,8,1
9301,8037,9,1
9301,5121,10,1
9301,4211,11,1
9301,8173,12,1
9301,5475,13,1
9301,5717,14,1
9301,10785,15,1
9314,1776,0,1
9314,276,1,1
9314,11009,2,1
9314,7963,3,1
9314,9016,4,1
9314,4211,5,1
9314,1334,6,1
9314,5717,7,1
9314,5121,8,1
9314,6544,9,1
9314,941,10,1
9314,8173,11,1
9314,8037,12,1
9314,6862,13,1
9314,10785,14,1
9331,1334,0,1
9331,276,1,1
9331,7963,2,1
9331,5717,3,1
9331,1776,4,1
9331,11009,5,1
9331,8037,6,1
9331,8173,7,1
9331,5105,8,1
9331,10785,9,1
9331,5475,10,1
9331,6544,11,1
9331,4211,12,1
9331,941,13,1
9331,6862,14,1
9331,5121,15,1
9353,10785,0,1
9353,5717,1,1
9353,1776,2,1
9353,941,3,1
9353,7963,4,1
9353,276,5,1
9353,8037,6,1
9353,8173,7,1
9353,5475,8,1
9353,1334,9,1
9353,6544,10,1
9353,65,11,1
9353,11009,12,1
9353,5121,13,1
9353,6862,14,1
9353,4211,15,1
9353,5105,16,1
9358,7963,0,1
9358,941,1,1
9358,8037,2,1
9358,6862,3,1
9358,4211,4,1
9358,11009,5,1
9358,276,6,1
9358,1334,7,1
9358,5105,8,1
9358,10785,9,1
9358,5475,10,1
9358,1776,11,1
9358,9016,12,1
9358,65,13,1
9358,5717,14,1
9358,5121,15,1
9358,8173,16,1
9358,6544,17,1
9385,11009,0,1
9385,5717,1,1
9385,7963,2,1
9385,1334,3,1
9385,941,4,1
9385,8173,5,1
9385,65,6,1
9385,5475,7,1
9385,276,8,1
9385,5121,9,1
9385,4211,10,1
9385,5105,11,1
9385,8037,12,1
9385,6544,13,1
9385,10785,14,1
9385,6862,15,1
9385,1776,16,1
9389,11009,0,1
9389,65,1,1
9389,276,2,1
9389,9016,3,1
9389,1334,4,1
9389,8173,5,1
9389,6544,6,1
9389,5717,7,1
9389,5105,8,1
9389,5475,9,1
9389,5121,10,1
9389,4211,11,1
9389,941,12,1
9389,8037,13,1
9389,7963,14,1
9397,8037,0,1
9397,8173,1,1
9397,7963,2,1
9397,1776,3,1
9397,6544,4,1
9397,5121,5,1
9397,11009,6,1
9397,9016,7,1
9397,1334,8,1
9397,65,9,1
9397,276,10,1
9397,6862,11,1
9397,5475,12,1
9397,941,13,1
9397,10785,14,1
9407,8037,0,1
9407,7963,1,1
9407,6544,2,1
9407,11009,3,1
9407,5121,4,1
9407,5105,5,1
9407,6862,6,1
9407,941,7,1
9407,65,8,1
9407,4211,9,1
9407,1334,10,1
9407,1776,11,1
9407,8173,12,1
9407,276,13,1
9407,5475,14,1
944,5475,0,1
944,6862,1,1
944,7963,2,1
944,8037,3,1
944,5105,4,1
944,8173,5,1
944,276,6,1
944,1334,7,1
944,5717,8,1
944,10785,9,1
944,4211,10,1
944,6544,11,1
944,1776,12,1
944,5121,13,1
944,941,14,1
944,11009,15,1
944,65,16,1
9445,7963,0,1
9445,11009,1,1
9445,6862,2,1
9445,8037,3,1
9445,4211,4,1
9445,276,5,1
9445,5475,6,1
9445,1334,7,1
9445,5121,8,1
9445,8173,9,1
9445,6544,10,1
9445,10785,11,1
9445,941,12,1
9445,5105,13,1
9445,5717,14,1
9445,65,15,1
9445,1776,16,1
9454,7963,0,1
9454,6544,1,1
9454,276,2,1
9454,10785,3,1
9454,1776,4,1
9454,5475,5,1
9454,65,6,1
9454,4211,7,1
9454,8037,8,1
9454,5121,9,1
9454,8173,10,1
9454,5717,11,1
9454,941,12,1
9454,1334,13,1
9454,11009,14,1
9454,5105,15,1
9460,6862,0,1
9460,7963,1,1
9460,1334,2,1
9460,8037,3,1
9460,276,4,1
9460,941,5,1
9460,4211,6,1
9460,1776,7,1
9460,6544,8,1
9460,10785,9,1
9460,5121,10,1
9460,5717,11,1
9460,5105,12,1
9460,11009,13,1
9460,8173,14,1
9460,5475,15,1
9467,5121,0,1
9467,5475,1,1
9467,7963,2,1
9467,1334,3,1
9467,65,4,1
9467,941,5,1
9467,6544,6,1
9467,10785,7,1
9467,276,8,1
9467,1776,9,1
9467,6862,10,1
9467,11009,11,1
9467,5717,12,1
9467,8173,13,1
9467,4211,14,1
9467,5105,15,1
9508,7963,0,1
9508,276,1,1
9508,8037,2,1
9508,5717,3,1
9508,1334,4,1
9508,65,5,1
9508,941,6,1
9508,5475,7,1
9508,8173,8,1
9508,5121,9,1
9508,1776,10,1
9508,6544,11,1
9508,5105,12,1
9508,11009,13,1
9508,4211,14,1
9529,1776,0,1
9529,9016,1,1
9529,7963,2,1
9529,5105,3,1
9529,276,4,1
9529,8173,5,1
9529,5475,6,1
9529,1334,7,1
9529,11009,8,1
9529,10785,9,1
9529,8037,10,1
9529,6862,11,1
9529,5121,12,1
9529,6544,13,1
9529,4211,14,1
9536,8037,0,1
9536,7963,1,1
9536,1776,2,1
9536,941,3,1
9536,5105,4,1
9536,6544,5,1
9536,276,6,1
9536,4211,7,1
9536,1334,8,1
9536,6862,9,1
9536,5121,10,1
9536,8173,11,1
9536,10785,12,1
9536,5475,13,1
9536,5717,14,1
9536,11009,15,1
9544,8173,0,1
9544,6862,1,1
9544,10785,2,1
9544,5121,3,1
9544,11009,4,1
9544,5475,5,1
9544,4211,6,1
9544,1776,7,1
9544,276,8,1
9544,5717,9,1
9544,8037,10,1
9544,941,11,1
9544,5105,12,1
9544,1334,13,1
9544,7963,14,1
9544,6544,15,1
9546,7963,0,1
9546,276,1,1
9546,5105,2,1
9546,941,3,1
9546,1334,4,1
9546,6544,5,1
9546,9016,6,1
9546,5475,7,1
9546,8173,8,1
9546,8037,9,1
9546,4211,10,1
9546,11009,11,1
9546,5717,12,1
9546,5121,13,1
9546,6862,14,1
9546,10785,15,1
9546,1776,16,1
9578,8037,0,1
9578,6544,1,1
9578,1334,2,1
9578,6862,3,1
9578,5717,4,1
9578,9016,5,1
9578,10785,6,1
9578,5105,7,1
9578,5475,8,1
9578,5121,9,1
9578,7963,10,1
9578,276,11,1
9578,8173,12,1
9578,4211,13,1
9578,11009,14,1
9578,941,15,1
9583,11009,0,1
9583,9016,1,1
9583,7963,2,1
9583,4211,3,1
9583,1776,4,1
9583,5105,5,1
9583,1334,6,1
9583,65,7,1
9583,8173,8,1
9583,941,9,1
9583,10785,10,1
9583,6862,11,1
9583,8037,12,1
9583,6544,13,1
9583,5121,14,1
9583,276,15,1
9583,5717,16,1
9623,10785,0,1
9623,1334,1,1
9623,9016,2,1
9623,7963,3,1
9623,4211,4,1
9623,8173,5,1
9623,65,6,1
9623,276,7,1
9623,6862,8,1
9623,6544,9,1
9623,5475,10,1
9623,1776,11,1
9623,11009,12,1
9623,5105,13,1
9623,5717,14,1
9623,941,15,1
9623,5121,16,1
963,1334,0,1
963,5121,1,1
963,6862,2,1
963,5475,3,1
963,7963,4,1
963,10785,5,1
963,11009,6,1
963,4211,7,1
963,276,8,1
963,8173,9,1
963,5105,10,1
963,65,11,1
963,6544,12,1
963,8037,13,1
963,5717,14,1
963,941,15,1
964,1776,0,1
964,5475,1,1
964,8173,2,1
964,65,3,1
964,5121,4,1
964,4211,5,1
964,6544,6,1
964,6862,7,1
964,276,8,1
964,8037,9,1
964,11009,10,1
964,7963,11,1
964,941,12,1
964,1334,13,1
964,9016,14,1
9651,1334,0,1
9651,6544,1,1
9651,7963,2,1
9651,5121,3,1
9651,10785,4,1
9651,11009,5,1
9651,4211,6,1
9651,5717,7,1
9651,276,8,1
9651,941,9,1
9651,8173,10,1
9651,5475,11,1
9651,6862,12,1
9651,5105,13,1
9651,8037,14,1
9652,1334,0,1
9652,1776,1,1
9652,65,2,1
9652,941,3,1
9652,8173,4,1
9652,5105,5,1
9652,8037,6,1
9652,6544,7,1
9652,11009,8,1
9652,10785,9,1
9652,5717,10,1
9652,7963,11,1
9652,5121,12,1
9652,276,13,1
9652,4211,14,1
9652,5475,15,1
966,6862,0,1
966,941,1,1
966,11009,2,1
966,8173,3,1
966,5717,4,1
966,1776,5,1
966,1334,6,1
966,6544,7,1
966,5121,8,1
966,5105,9,1
966,5475,10,1
966,10785,11,1
966,7963,12,1
966,276,13,1
966,9016,14,1
9677,65,0,1
9677,5717,1,1
9677,6544,2,1
9677,7963,3,1
9677,1334,4,1
9677,10785,5,1
9677,11009,6,1
9677,1776,7,1
9677,6862,8,1
9677,276,9,1
9677,5105,10,1
9677,8037,11,1
9677,8173,12,1
9677,9016,13,1
9677,941,14,1
9677,5121,15,1
9677,5475,16,1
9689,5717,0,1
9689,1334,1,1
9689,276,2,1
9689,10785,3,1
9689,941,4,1
9689,6544,5,1
9689,8037,6,1
9689,5121,7,1
9689,65,8,1
9689,6862,9,1
9689,5475,10,1
9689,5105,11,1
9689,8173,12,1
9689,7963,13,1
9689,11009,14,1
9692,7963,0,1
9692,11009,1,1
9692,6544,2,1
9692,1776,3,1
9692,1334,4,1
9692,5105,5,1
9692,941,6,1
9692,65,7,1
9692,8037,8,1
9692,5121,9,1
9692,5717,10,1
9692,5475,11,1
9692,276,12,1
9692,10785,13,1
9692,6862,14,1
9692,8173,15,1
9698,5475,0,1
9698,941,1,1
9698,1334,2,1
9698,9016,3,1
9698,6544,4,1
9698,5121,5,1
9698,11009,6,1
9698,5105,7,1
9698,65,8,1
9698,8173,9,1
9698,7963,10,1
9698,8037,11,1
